[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  44 % (E:   0 %  D:   0 %),   50 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  49 % (E:   0 %  D:   0 %),  140 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  30 % (E:   0 %  D:   0 %),   81 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  45 % (E:   0 %  D:   0 %),   59 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  58 % (E:   0 %  D:   0 %),   63 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  36 % (E:   0 %  D:   0 %),   60 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  41 % (E:   0 %  D:   0 %),  102 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  46 % (E:   0 %  D:   0 %),   91 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  29 % (E:   0 %  D:   0 %),   58 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  50 % (E:   0 %  D:   0 %),   50 / 165 W |  3827 / 24576 MB | jgong:python/801768(3820M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  29 % (E:   0 %  D:   0 %),   60 / 165 W |  3969 / 24576 MB | jgong:python/801768(3962M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  56 % (E:   0 %  D:   0 %),   61 / 165 W |  3969 / 24576 MB | jgong:python/801768(3962M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  15 % (E:   0 %  D:   0 %),   76 / 165 W |  3969 / 24576 MB | jgong:python/801768(3962M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 38°C,  ?? %,  26 % (E:   0 %  D:   0 %),  103 / 165 W |  3969 / 24576 MB | jgong:python/801768(3962M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  38 % (E:   0 %  D:   0 %),   49 / 165 W |  3969 / 24576 MB | jgong:python/801768(3962M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  42 % (E:   0 %  D:   0 %),   70 / 165 W |  3969 / 24576 MB | jgong:python/801768(3962M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  30 % (E:   0 %  D:   0 %),   63 / 165 W |  3969 / 24576 MB | jgong:python/801768(3962M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  45 % (E:   0 %  D:   0 %),  139 / 165 W |  3971 / 24576 MB | jgong:python/801768(3964M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  37 % (E:   0 %  D:   0 %),   39 / 165 W |  3971 / 24576 MB | jgong:python/801768(3964M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  38 % (E:   0 %  D:   0 %),  130 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 38°C,  ?? %,  43 % (E:   0 %  D:   0 %),  121 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  30 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  45 % (E:   0 %  D:   0 %),   83 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  54 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  28 % (E:   0 %  D:   0 %),   98 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  57 % (E:   0 %  D:   0 %),   68 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  21 % (E:   0 %  D:   0 %),   84 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  37 % (E:   0 %  D:   0 %),   59 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  44 % (E:   0 %  D:   0 %),  114 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,  14 % (E:   0 %  D:   0 %),  128 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  19 % (E:   0 %  D:   0 %),   61 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  33 % (E:   0 %  D:   0 %),   67 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  39 % (E:   0 %  D:   0 %),   85 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  12 % (E:   0 %  D:   0 %),   60 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  14 % (E:   0 %  D:   0 %),  110 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 24°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  49 % (E:   0 %  D:   0 %),  109 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  29 % (E:   0 %  D:   0 %),   50 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  37 % (E:   0 %  D:   0 %),   57 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  31 % (E:   0 %  D:   0 %),  132 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  56 % (E:   0 %  D:   0 %),  112 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  81 % (E:   0 %  D:   0 %),   62 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  32 % (E:   0 %  D:   0 %),   64 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  48 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  38 % (E:   0 %  D:   0 %),   53 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  24 % (E:   0 %  D:   0 %),   36 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  29 % (E:   0 %  D:   0 %),  115 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  50 % (E:   0 %  D:   0 %),   62 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  30 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  29 % (E:   0 %  D:   0 %),   54 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  34 % (E:   0 %  D:   0 %),   48 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  30 % (E:   0 %  D:   0 %),   43 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  18 % (E:   0 %  D:   0 %),   87 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  17 % (E:   0 %  D:   0 %),   94 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  60 % (E:   0 %  D:   0 %),  126 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  40 % (E:   0 %  D:   0 %),   57 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  27 % (E:   0 %  D:   0 %),   77 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  17 % (E:   0 %  D:   0 %),   50 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  22 % (E:   0 %  D:   0 %),   49 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  33 % (E:   0 %  D:   0 %),   50 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  15 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  31 % (E:   0 %  D:   0 %),   52 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  17 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  30 % (E:   0 %  D:   0 %),  104 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  35 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  29 % (E:   0 %  D:   0 %),   49 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  31 % (E:   0 %  D:   0 %),   60 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  17 % (E:   0 %  D:   0 %),  108 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  33 % (E:   0 %  D:   0 %),   61 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  55 % (E:   0 %  D:   0 %),   52 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  24 % (E:   0 %  D:   0 %),   70 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  52 % (E:   0 %  D:   0 %),   81 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  19 % (E:   0 %  D:   0 %),   49 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  13 % (E:   0 %  D:   0 %),   50 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  15 % (E:   0 %  D:   0 %),   58 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   8 % (E:   0 %  D:   0 %),   58 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  25 % (E:   0 %  D:   0 %),   76 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   1 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  42 % (E:   0 %  D:   0 %),  101 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  12 % (E:   0 %  D:   0 %),   72 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,  60 % (E:   0 %  D:   0 %),   96 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  48 % (E:   0 %  D:   0 %),   56 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  13 % (E:   0 %  D:   0 %),   33 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  44 % (E:   0 %  D:   0 %),   47 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  37 % (E:   0 %  D:   0 %),  103 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  48 % (E:   0 %  D:   0 %),   49 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  37 % (E:   0 %  D:   0 %),   45 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 32°C,  ?? %,  37 % (E:   0 %  D:   0 %),   42 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,  53 % (E:   0 %  D:   0 %),   82 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  39 % (E:   0 %  D:   0 %),   51 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   27 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,  13 % (E:   0 %  D:   0 %),   85 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,  26 % (E:   0 %  D:   0 %),   53 / 165 W |  4167 / 24576 MB | jgong:python/801768(4160M)
[1] NVIDIA A30 | 23°C,  ?? %,   0 % (E:   0 %  D:   0 %),   26 / 165 W |     3 / 24576 MB |
